,M+1,M+2,M+3,M+4
5872,0.0,0.7122302158273381,0.2014388489208633,0.08633093525179855
5873,0.0,0.7185185185185184,0.19259259259259257,0.08888888888888888
5874,0.0,0.7122302158273381,0.17985611510791366,0.10791366906474818
5875,0.0,0.7122302158273381,0.17985611510791366,0.10791366906474818
5876,0.0,0.7153284671532847,0.1751824817518248,0.1094890510948905
5877,0.0,0.7050359712230215,0.1870503597122302,0.10791366906474818
5878,0.0,0.7,0.19285714285714284,0.10714285714285712
5879,0.0,0.704225352112676,0.176056338028169,0.11971830985915492
5880,0.0,0.717391304347826,0.17391304347826086,0.10869565217391303
5881,0.0,0.7226277372262774,0.1678832116788321,0.1094890510948905
5882,0.0,0.7279411764705882,0.1764705882352941,0.09558823529411764
5883,0.0,0.7481481481481481,0.15555555555555556,0.09629629629629628
5884,0.0,0.7591240875912408,0.1605839416058394,0.0802919708029197
5885,0.0,0.7602739726027397,0.1643835616438356,0.07534246575342464
5886,0.0,0.7622377622377622,0.1608391608391608,0.07692307692307691
5887,0.0,0.7552447552447552,0.1608391608391608,0.0839160839160839
5888,0.0,0.7464788732394365,0.14788732394366197,0.10563380281690139
5889,0.0,0.7391304347826085,0.15942028985507245,0.10144927536231883
5890,0.0,0.7463768115942028,0.15942028985507245,0.09420289855072463
5891,0.0,0.7482014388489208,0.15827338129496402,0.0935251798561151
5892,0.0,0.7569444444444443,0.15277777777777776,0.09027777777777776
5893,0.0,0.7535211267605633,0.15492957746478872,0.09154929577464788
5894,0.0,0.753623188405797,0.15217391304347827,0.09420289855072463
5895,0.0,0.7279411764705882,0.16176470588235292,0.1102941176470588
5896,0.0,0.7142857142857143,0.18045112781954886,0.10526315789473684
5897,0.0,0.6870229007633587,0.19847328244274806,0.11450381679389313
5898,0.0,0.6842105263157894,0.19548872180451127,0.12030075187969924
5899,0.0,0.6934306569343065,0.1970802919708029,0.1094890510948905
5900,0.0,0.6857142857142856,0.19999999999999998,0.11428571428571428
5901,0.0,0.6788321167883211,0.1970802919708029,0.12408759124087591
5902,0.0,0.7028985507246377,0.18115942028985507,0.11594202898550723
5903,0.0,0.6956521739130435,0.18840579710144925,0.11594202898550723
5904,0.0,0.6666666666666667,0.20833333333333334,0.125
5905,0.0,0.6666666666666667,0.1914893617021277,0.14184397163120568
5906,0.0,0.6642335766423358,0.18248175182481755,0.15328467153284675
5907,0.0,0.6615384615384616,0.16923076923076924,0.16923076923076924
5908,0.0,0.6384615384615385,0.18461538461538463,0.1769230769230769
5909,0.0,0.6287878787878788,0.19696969696969696,0.17424242424242423
5910,0.0,0.6259541984732825,0.19083969465648856,0.183206106870229
5911,0.0,0.6090225563909775,0.20300751879699247,0.18796992481203006
5912,0.0,0.6090225563909775,0.22556390977443608,0.16541353383458646
5913,0.0,0.6194029850746269,0.21641791044776118,0.16417910447761191
5914,0.0,0.6212121212121212,0.21212121212121213,0.16666666666666666
5915,0.0,0.633587786259542,0.20610687022900762,0.1603053435114504
5916,0.0,0.6439393939393939,0.20454545454545453,0.15151515151515152
5917,0.0,0.6474820143884893,0.21582733812949642,0.1366906474820144
5918,0.0,0.6666666666666667,0.1914893617021277,0.14184397163120568
5919,0.0,0.6666666666666667,0.19444444444444448,0.1388888888888889
5920,0.0,0.6643356643356644,0.19580419580419584,0.13986013986013987
5921,0.0,0.6344827586206897,0.22758620689655176,0.13793103448275865
5922,0.0,0.625,0.22222222222222224,0.1527777777777778
5923,0.0,0.625,0.22222222222222224,0.1527777777777778
5924,0.0,0.625,0.22222222222222224,0.1527777777777778
5925,0.0,0.6258503401360545,0.217687074829932,0.1564625850340136
5926,0.0,0.6223776223776224,0.2167832167832168,0.16083916083916086
5927,0.0,0.624113475177305,0.2198581560283688,0.15602836879432624
5928,0.0,0.625,0.23611111111111113,0.1388888888888889
5929,0.0,0.6319444444444444,0.22916666666666669,0.1388888888888889
5930,0.0,0.6241610738255033,0.23489932885906042,0.14093959731543626
5931,0.0,0.6103896103896104,0.24025974025974026,0.14935064935064934
5932,0.0,0.62,0.24,0.14
5933,0.0,0.6233766233766234,0.23376623376623376,0.14285714285714285
5934,0.0,0.6305732484076434,0.24203821656050956,0.12738853503184713
5935,0.0,0.64375,0.23125,0.12500000000000003
5936,0.0,0.64375,0.23125,0.12500000000000003
5937,0.0,0.6513157894736843,0.23026315789473686,0.11842105263157894
5938,0.0,0.6315789473684211,0.24342105263157895,0.125
5939,0.0,0.607843137254902,0.2549019607843137,0.13725490196078433
5940,0.0,0.6168831168831169,0.24025974025974026,0.14285714285714285
5941,0.0,0.6291390728476821,0.2185430463576159,0.152317880794702
5942,0.0,0.6344827586206897,0.22068965517241382,0.14482758620689656
5943,0.0,0.62,0.22666666666666668,0.15333333333333335
5944,0.0,0.6266666666666667,0.22000000000000003,0.15333333333333335
5945,0.0,0.6375838926174497,0.2080536912751678,0.15436241610738255
5946,0.0,0.6190476190476191,0.20408163265306123,0.17687074829931973
5947,0.0,0.6054421768707483,0.19727891156462588,0.19727891156462588
5948,0.0,0.6209150326797386,0.17647058823529413,0.20261437908496732
5949,0.0,0.6174496644295302,0.1946308724832215,0.18791946308724833
5950,0.0,0.6068965517241379,0.2,0.1931034482758621
5951,0.0,0.60431654676259,0.2014388489208633,0.19424460431654675
5952,0.0,0.5928571428571429,0.20714285714285713,0.19999999999999998
5953,0.0,0.6068965517241379,0.21379310344827587,0.1793103448275862
5954,0.0,0.6190476190476191,0.2108843537414966,0.17006802721088438
5955,0.0,0.6232876712328768,0.2123287671232877,0.16438356164383564
5956,0.0,0.6216216216216216,0.222972972972973,0.1554054054054054
5957,0.0,0.6344827586206897,0.20689655172413793,0.15862068965517243
5958,0.0,0.6143790849673203,0.24183006535947713,0.1437908496732026
5959,0.0,0.5949367088607594,0.25949367088607594,0.14556962025316456
5960,0.0,0.5923566878980892,0.2611464968152866,0.1464968152866242
5961,0.0,0.6178343949044586,0.23566878980891717,0.1464968152866242
5962,0.0,0.6163522012578616,0.24528301886792453,0.13836477987421383
5963,0.0,0.6273291925465839,0.2484472049689441,0.12422360248447205
5964,0.0,0.6273291925465839,0.2484472049689441,0.12422360248447205
5965,0.0,0.63125,0.2375,0.13125
5966,0.0,0.6282051282051282,0.24358974358974358,0.12820512820512822
5967,0.0,0.6322580645161291,0.23870967741935484,0.12903225806451613
5968,0.0,0.6265822784810127,0.24050632911392406,0.1329113924050633
5969,0.0,0.6129032258064516,0.25161290322580643,0.13548387096774195
5970,0.0,0.5870967741935483,0.2709677419354839,0.14193548387096774
5971,0.0,0.6052631578947368,0.26973684210526316,0.125
5972,0.0,0.6095890410958904,0.2534246575342466,0.13698630136986303
5973,0.0,0.6028368794326242,0.2695035460992908,0.1276595744680851
5974,0.0,0.6099290780141844,0.2624113475177305,0.1276595744680851
5975,0.0,0.6249999999999999,0.2569444444444444,0.11805555555555555
5976,0.0,0.6283783783783783,0.2635135135135135,0.1081081081081081
5977,0.0,0.6333333333333332,0.2666666666666666,0.09999999999999998
5978,0.0,0.6249999999999999,0.27777777777777773,0.09722222222222221
5979,0.0,0.6164383561643835,0.28082191780821913,0.10273972602739724
5980,0.0,0.611111111111111,0.2847222222222222,0.10416666666666666
5981,0.0,0.6232876712328766,0.273972602739726,0.10273972602739724
5982,0.0,0.6344827586206896,0.2689655172413793,0.09655172413793102
5983,0.0,0.6458333333333333,0.2569444444444444,0.09722222222222221
5984,0.0,0.6503496503496503,0.23776223776223776,0.11188811188811187
5985,0.0,0.6737588652482269,0.21985815602836878,0.10638297872340424
5986,0.0,0.6642335766423357,0.2116788321167883,0.12408759124087591
5987,0.0,0.6474820143884893,0.22302158273381298,0.12949640287769784
5988,0.0,0.6304347826086956,0.24637681159420288,0.12318840579710144
5989,0.0,0.6323529411764707,0.23529411764705885,0.1323529411764706
5990,0.0,0.6343283582089553,0.23134328358208953,0.1343283582089552
5991,0.0,0.6212121212121212,0.24242424242424243,0.13636363636363635
5992,0.0,0.6090225563909775,0.2631578947368421,0.12781954887218044
5993,0.0,0.6176470588235294,0.2573529411764706,0.125
5994,0.0,0.6029411764705882,0.27205882352941174,0.125
5995,0.0,0.6296296296296297,0.2518518518518518,0.11851851851851851
5996,0.0,0.6590909090909091,0.23484848484848483,0.10606060606060606
5997,0.0,0.6739130434782608,0.23188405797101447,0.09420289855072463
5998,0.0,0.6573426573426573,0.2517482517482517,0.0909090909090909
5999,0.0,0.6595744680851063,0.24822695035460993,0.09219858156028367
6000,0.0,0.6689655172413792,0.24137931034482757,0.08965517241379309
6001,0.0,0.6805555555555555,0.21527777777777776,0.10416666666666666
6002,0.0,0.7028985507246377,0.20289855072463767,0.09420289855072463
6003,0.0,0.6808510638297872,0.21276595744680848,0.10638297872340424
6004,0.0,0.6766917293233082,0.21804511278195488,0.10526315789473684
6005,0.0,0.6865671641791045,0.21641791044776118,0.09701492537313432
6006,0.0,0.6893939393939393,0.20454545454545453,0.10606060606060606
6007,0.0,0.6888888888888889,0.2074074074074074,0.1037037037037037
6008,0.0,0.6929133858267716,0.1968503937007874,0.11023622047244094
6009,0.0,0.7086614173228346,0.1811023622047244,0.11023622047244094
6010,0.0,0.7109375,0.1796875,0.109375
6011,0.0,0.7022900763358778,0.183206106870229,0.11450381679389313
6012,0.0,0.7175572519083969,0.183206106870229,0.09923664122137403
6013,0.0,0.7109375,0.1875,0.1015625
6014,0.0,0.7165354330708661,0.1811023622047244,0.10236220472440945
6015,0.0,0.7131782945736433,0.1937984496124031,0.09302325581395349
6016,0.0,0.6969696969696969,0.21212121212121213,0.09090909090909091
6017,0.0,0.7007874015748031,0.21259842519685038,0.08661417322834646
6018,0.0,0.6923076923076923,0.20769230769230768,0.09999999999999999
6019,0.0,0.6899224806201549,0.21705426356589147,0.09302325581395349
6020,0.0,0.6888888888888889,0.2222222222222222,0.08888888888888888
6021,0.0,0.6791044776119403,0.21641791044776118,0.1044776119402985
6022,0.0,0.6714285714285714,0.22857142857142856,0.09999999999999999
6023,0.0,0.6666666666666666,0.26086956521739124,0.07246376811594202
6024,0.0,0.637037037037037,0.274074074074074,0.08888888888888888
6025,0.0,0.6277372262773722,0.2773722627737226,0.0948905109489051
6026,0.0,0.6287878787878788,0.2803030303030303,0.09090909090909091
6027,0.0,0.6287878787878788,0.2954545454545454,0.07575757575757576
6028,0.0,0.6444444444444444,0.28888888888888886,0.06666666666666665
6029,0.0,0.6666666666666666,0.2681159420289855,0.06521739130434781
6030,0.0,0.6402877697841726,0.28776978417266186,0.07194244604316546
6031,0.0,0.6521739130434782,0.27536231884057966,0.07246376811594202
6032,0.0,0.6521739130434782,0.27536231884057966,0.07246376811594202
6033,0.0,0.6304347826086956,0.2971014492753623,0.07246376811594202
6034,0.0,0.625,0.2867647058823529,0.08823529411764705
6035,0.0,0.6086956521739131,0.28985507246376807,0.10144927536231883
6036,0.0,0.6382978723404255,0.26241134751773043,0.09929078014184396
6037,0.0,0.6618705035971222,0.2446043165467626,0.0935251798561151
6038,0.0,0.6785714285714285,0.22857142857142856,0.09285714285714285
6039,0.0,0.6783216783216782,0.22377622377622375,0.09790209790209789
6040,0.0,0.6853146853146853,0.22377622377622375,0.0909090909090909
6041,0.0,0.6999999999999998,0.21333333333333332,0.08666666666666666
6042,0.0,0.691823899371069,0.220125786163522,0.08805031446540879
6043,0.0,0.6835443037974683,0.24050632911392406,0.0759493670886076
6044,0.0,0.6883116883116883,0.24675324675324675,0.06493506493506494
6045,0.0,0.6887417218543046,0.23841059602649006,0.0728476821192053
6046,0.0,0.6666666666666666,0.2549019607843137,0.0784313725490196
6047,0.0,0.6580645161290323,0.25161290322580643,0.0903225806451613
6048,0.0,0.65359477124183,0.2549019607843137,0.09150326797385619
6049,0.0,0.6711409395973154,0.2416107382550335,0.08724832214765099
6050,0.0,0.662251655629139,0.2516556291390728,0.08609271523178806
6051,0.0,0.6575342465753424,0.24657534246575338,0.0958904109589041
6052,0.0,0.6666666666666666,0.23809523809523808,0.09523809523809523
6053,0.0,0.673469387755102,0.2448979591836734,0.08163265306122448
6054,0.0,0.6711409395973154,0.24832214765100666,0.08053691275167785
6055,0.0,0.6802721088435374,0.23809523809523808,0.08163265306122448
6056,0.0,0.6666666666666666,0.2361111111111111,0.09722222222222221
6057,0.0,0.6503496503496503,0.23776223776223776,0.11188811188811187
6058,0.0,0.6618705035971222,0.23741007194244604,0.10071942446043165
6059,0.0,0.6739130434782608,0.23913043478260868,0.08695652173913043
6060,0.0,0.6641791044776119,0.2462686567164179,0.08955223880597014
6061,0.0,0.6641791044776119,0.2462686567164179,0.08955223880597014
6062,0.0,0.6715328467153284,0.23357664233576642,0.0948905109489051
6063,0.0,0.656934306569343,0.2408759124087591,0.10218978102189781
6064,0.0,0.6573426573426573,0.24475524475524474,0.09790209790209789
6065,0.0,0.6527777777777777,0.24999999999999994,0.09722222222222221
6066,0.0,0.6506849315068493,0.23972602739726026,0.1095890410958904
6067,0.0,0.6382978723404255,0.24822695035460993,0.11347517730496454
6068,0.0,0.674074074074074,0.21481481481481482,0.1111111111111111
6069,0.0,0.6544117647058822,0.23529411764705882,0.1102941176470588
6070,0.0,0.6384615384615385,0.25384615384615383,0.10769230769230768
6071,0.0,0.6201550387596899,0.26356589147286824,0.11627906976744186
6072,0.0,0.6259541984732825,0.26717557251908397,0.10687022900763359
6073,0.0,0.6148148148148148,0.274074074074074,0.1111111111111111
6074,0.0,0.6119402985074627,0.2761194029850746,0.11194029850746268
6075,0.0,0.6214285714285713,0.26428571428571423,0.11428571428571428
6076,0.0,0.6206896551724137,0.27586206896551724,0.10344827586206895
6077,0.0,0.6170212765957446,0.26241134751773043,0.12056737588652482
6078,0.0,0.6258992805755395,0.2589928057553956,0.11510791366906474
6079,0.0,0.6204379562043796,0.25547445255474455,0.12408759124087591
6080,0.0,0.6363636363636364,0.25757575757575757,0.10606060606060606
6081,0.0,0.6212121212121212,0.2727272727272727,0.10606060606060606
6082,0.0,0.627906976744186,0.26356589147286824,0.10852713178294573
6083,0.0,0.6136363636363636,0.25757575757575757,0.12878787878787878
6084,0.0,0.637037037037037,0.2518518518518518,0.1111111111111111
6085,0.0,0.6412213740458016,0.2595419847328244,0.09923664122137403
6086,0.0,0.6474820143884892,0.23741007194244604,0.11510791366906474
6087,0.0,0.6304347826086956,0.2536231884057971,0.11594202898550723
6088,0.0,0.6402877697841726,0.2446043165467626,0.11510791366906474
6089,0.0,0.6503496503496503,0.23076923076923075,0.11888111888111888
6090,0.0,0.6785714285714285,0.22142857142857142,0.09999999999999999
6091,0.0,0.6928571428571428,0.22142857142857142,0.0857142857142857
6092,0.0,0.6928571428571428,0.22142857142857142,0.0857142857142857
6093,0.0,0.6865671641791045,0.23134328358208953,0.08208955223880596
6094,0.0,0.6953125,0.25,0.0546875
6095,0.0,0.6793893129770991,0.25190839694656486,0.06870229007633587
6096,0.0,0.7014925373134328,0.21641791044776118,0.08208955223880596
6097,0.0,0.7142857142857143,0.19548872180451127,0.09022556390977443
6098,0.0,0.7037037037037037,0.2074074074074074,0.08888888888888888
6099,0.0,0.7185185185185184,0.18518518518518517,0.09629629629629628
6100,0.0,0.7372262773722628,0.1678832116788321,0.0948905109489051
6101,0.0,0.7246376811594203,0.18115942028985507,0.09420289855072463
6102,0.0,0.7410071942446043,0.16546762589928055,0.0935251798561151
6103,0.0,0.7588652482269502,0.15602836879432622,0.0851063829787234
6104,0.0,0.7552447552447552,0.1608391608391608,0.0839160839160839
6105,0.0,0.7499999999999999,0.1571428571428571,0.09285714285714285
6106,0.0,0.746268656716418,0.16417910447761191,0.08955223880597014
6107,0.0,0.7463768115942028,0.15942028985507245,0.09420289855072463
6108,0.0,0.7552447552447552,0.15384615384615383,0.0909090909090909
6109,0.0,0.7517730496453899,0.14893617021276595,0.09929078014184396
6110,0.0,0.7482014388489208,0.15827338129496402,0.0935251798561151
6111,0.0,0.730496453900709,0.1631205673758865,0.10638297872340424
6112,0.0,0.7037037037037037,0.18518518518518517,0.1111111111111111
6113,0.0,0.6940298507462687,0.1865671641791045,0.11940298507462686
6114,0.0,0.6917293233082706,0.19548872180451127,0.11278195488721804
6115,0.0,0.6718749999999999,0.2109375,0.1171875
6116,0.0,0.6742424242424242,0.20454545454545453,0.12121212121212122
6117,0.0,0.673758865248227,0.19858156028368798,0.1276595744680851
6118,0.0,0.673758865248227,0.19858156028368798,0.1276595744680851
6119,0.0,0.6783216783216784,0.18881118881118883,0.13286713286713286
6120,0.0,0.6986301369863014,0.1780821917808219,0.1232876712328767
6121,0.0,0.6993006993006994,0.17482517482517484,0.1258741258741259
6122,0.0,0.7214285714285714,0.16428571428571426,0.11428571428571428
6123,0.0,0.717391304347826,0.16666666666666666,0.11594202898550723
6124,0.0,0.7092198581560283,0.1702127659574468,0.12056737588652482
6125,0.0,0.6938775510204082,0.17687074829931973,0.1292517006802721
6126,0.0,0.7092198581560283,0.1702127659574468,0.12056737588652482
6127,0.0,0.7034482758620689,0.1724137931034483,0.12413793103448276
6128,0.0,0.7054794520547943,0.18493150684931503,0.1095890410958904
6129,0.0,0.7194244604316546,0.17985611510791366,0.10071942446043165
6130,0.0,0.7272727272727272,0.17482517482517482,0.09790209790209789
6131,0.0,0.727891156462585,0.19047619047619047,0.08163265306122448
6132,0.0,0.7291666666666665,0.19444444444444442,0.07638888888888888
6133,0.0,0.7241379310344827,0.19310344827586204,0.08275862068965516
6134,0.0,0.7142857142857142,0.18367346938775508,0.1020408163265306
6135,0.0,0.7291666666666665,0.18055555555555552,0.09027777777777776
6136,0.0,0.7516778523489932,0.16778523489932884,0.08053691275167785
6137,0.0,0.7687074829931972,0.1496598639455782,0.08163265306122448
6138,0.0,0.7581699346405227,0.15686274509803919,0.08496732026143788
6139,0.0,0.7499999999999999,0.15789473684210525,0.09210526315789472
6140,0.0,0.7581699346405227,0.14379084967320258,0.0980392156862745
6141,0.0,0.7517241379310344,0.1586206896551724,0.08965517241379309
6142,0.0,0.7465753424657533,0.15753424657534243,0.0958904109589041
6143,0.0,0.753623188405797,0.14492753623188404,0.10144927536231883
6144,0.0,0.7553956834532373,0.14388489208633093,0.10071942446043165
6145,0.0,0.7625899280575539,0.1294964028776978,0.10791366906474818
6146,0.0,0.7464788732394366,0.1267605633802817,0.1267605633802817
6147,0.0,0.7410071942446043,0.13669064748201437,0.1223021582733813
6148,0.0,0.7499999999999999,0.1357142857142857,0.11428571428571428
6149,0.0,0.7391304347826085,0.14492753623188404,0.11594202898550723
6150,0.0,0.7375886524822693,0.14893617021276595,0.11347517730496454
6151,0.0,0.7333333333333333,0.14814814814814814,0.11851851851851851
6152,0.0,0.7555555555555554,0.14074074074074072,0.1037037037037037
6153,0.0,0.7629629629629628,0.14814814814814814,0.08888888888888888
6154,0.0,0.7575757575757576,0.15151515151515152,0.09090909090909091
6155,0.0,0.75,0.15151515151515152,0.09848484848484848
6156,0.0,0.7364341085271318,0.15503875968992248,0.10852713178294573
6157,0.0,0.7557251908396947,0.15267175572519084,0.0916030534351145
6158,0.0,0.7709923664122138,0.1450381679389313,0.08396946564885495
6159,0.0,0.753731343283582,0.15671641791044777,0.08955223880597014
6160,0.0,0.757142857142857,0.15,0.09285714285714285
6161,0.0,0.7553956834532373,0.15827338129496402,0.08633093525179855
6162,0.0,0.7410071942446043,0.1726618705035971,0.08633093525179855
6163,0.0,0.7464788732394365,0.16197183098591547,0.09154929577464788
6164,0.0,0.7464788732394365,0.15492957746478872,0.09859154929577464
6165,0.0,0.7333333333333333,0.16666666666666666,0.09999999999999998
6166,0.0,0.7253521126760563,0.16901408450704225,0.10563380281690139
6167,0.0,0.7034482758620688,0.19999999999999998,0.09655172413793102
6168,0.0,0.7021276595744681,0.20567375886524822,0.09219858156028367
6169,0.0,0.6993006993006993,0.20979020979020976,0.0909090909090909
6170,0.0,0.7112676056338028,0.19718309859154928,0.09154929577464788
6171,0.0,0.7191780821917807,0.1917808219178082,0.08904109589041094
6172,0.0,0.7162162162162161,0.19594594594594592,0.08783783783783781
6173,0.0,0.7054794520547943,0.18493150684931503,0.1095890410958904
6174,0.0,0.6999999999999998,0.18666666666666665,0.11333333333333333
6175,0.0,0.6887417218543046,0.18543046357615894,0.12582781456953643
6176,0.0,0.6912751677852349,0.18791946308724833,0.12080536912751677
6177,0.0,0.6938775510204082,0.17687074829931973,0.1292517006802721
6178,0.0,0.6986301369863014,0.1780821917808219,0.1232876712328767
6179,0.0,0.6956521739130436,0.1739130434782609,0.13043478260869565
6180,0.0,0.6906474820143885,0.1798561151079137,0.12949640287769784
6181,0.0,0.7028985507246377,0.17391304347826086,0.12318840579710144
6182,0.0,0.7007299270072992,0.1970802919708029,0.10218978102189781
6183,0.0,0.6906474820143884,0.19424460431654675,0.11510791366906474
6184,0.0,0.7214285714285714,0.17857142857142858,0.09999999999999999
6185,0.0,0.697841726618705,0.1870503597122302,0.11510791366906474
6186,0.0,0.6766917293233082,0.19548872180451127,0.12781954887218044
6187,0.0,0.6521739130434783,0.21014492753623193,0.13768115942028986
6188,0.0,0.6518518518518519,0.21481481481481485,0.13333333333333333
6189,0.0,0.6791044776119403,0.19402985074626863,0.12686567164179105
6190,0.0,0.6642857142857144,0.20714285714285718,0.1285714285714286
6191,0.0,0.6762589928057553,0.2014388489208633,0.1223021582733813
6192,0.0,0.6865671641791045,0.20149253731343283,0.11194029850746268
6193,0.0,0.6857142857142856,0.19999999999999998,0.11428571428571428
6194,0.0,0.6713286713286712,0.20979020979020976,0.11888111888111888
6195,0.0,0.6690140845070421,0.21830985915492956,0.11267605633802816
6196,0.0,0.6714285714285714,0.21428571428571425,0.11428571428571428
6197,0.0,0.6643356643356643,0.22377622377622375,0.11188811188811187
6198,0.0,0.6478873239436619,0.2323943661971831,0.11971830985915492
6199,0.0,0.6597222222222221,0.2222222222222222,0.11805555555555555
6200,0.0,0.6643835616438357,0.1986301369863014,0.13698630136986303
6201,0.0,0.6503496503496504,0.2027972027972028,0.14685314685314688
6202,0.0,0.6549295774647887,0.2042253521126761,0.14084507042253522
6203,0.0,0.6616541353383459,0.1954887218045113,0.14285714285714288
6204,0.0,0.6811594202898551,0.1811594202898551,0.13768115942028986
6205,0.0,0.6690647482014389,0.19424460431654678,0.1366906474820144
6206,0.0,0.6666666666666667,0.20000000000000004,0.13333333333333333
6207,0.0,0.6642335766423358,0.20437956204379565,0.13138686131386862
6208,0.0,0.6666666666666666,0.21481481481481482,0.11851851851851851
6209,0.0,0.6716417910447761,0.208955223880597,0.11940298507462686
6210,0.0,0.6766917293233082,0.21052631578947367,0.11278195488721804
6211,0.0,0.6590909090909092,0.20454545454545459,0.13636363636363638
6212,0.0,0.6466165413533835,0.2030075187969925,0.15037593984962408
6213,0.0,0.6397058823529412,0.2058823529411765,0.1544117647058824
6214,0.0,0.6444444444444445,0.20000000000000004,0.15555555555555559
6215,0.0,0.6382978723404256,0.20567375886524825,0.15602836879432624
6216,0.0,0.6204379562043796,0.218978102189781,0.1605839416058394
6217,0.0,0.6119402985074627,0.21641791044776118,0.17164179104477612
6218,0.0,0.6222222222222222,0.2074074074074074,0.17037037037037037
6219,0.0,0.6102941176470588,0.20588235294117646,0.1838235294117647
6220,0.0,0.6044776119402985,0.21641791044776118,0.1791044776119403
6221,0.0,0.578125,0.25,0.171875
6222,0.0,0.5692307692307692,0.26153846153846155,0.1692307692307692
6223,0.0,0.564885496183206,0.26717557251908397,0.1679389312977099
6224,0.0,0.564885496183206,0.25190839694656486,0.183206106870229
6225,0.0,0.5797101449275361,0.2536231884057971,0.16666666666666666
6226,0.0,0.6071428571428571,0.2357142857142857,0.1571428571428571
6227,0.0,0.6137931034482759,0.24137931034482762,0.14482758620689656
6228,0.0,0.6071428571428572,0.2571428571428572,0.13571428571428573
6229,0.0,0.6115107913669064,0.2446043165467626,0.14388489208633093
6230,0.0,0.5915492957746479,0.24647887323943662,0.16197183098591547
6231,0.0,0.6111111111111112,0.22916666666666669,0.15972222222222224
6232,0.0,0.593103448275862,0.23448275862068968,0.1724137931034483
6233,0.0,0.5945945945945946,0.2364864864864865,0.16891891891891894
6234,0.0,0.6041666666666666,0.23611111111111113,0.15972222222222224
6235,0.0,0.6301369863013699,0.2123287671232877,0.15753424657534248
6236,0.0,0.6442953020134229,0.2080536912751678,0.1476510067114094
6237,0.0,0.6556291390728477,0.2052980132450331,0.13907284768211922
6238,0.0,0.6666666666666666,0.20261437908496732,0.13071895424836602
6239,0.0,0.6710526315789473,0.2105263157894737,0.11842105263157894
6240,0.0,0.6824324324324325,0.1891891891891892,0.12837837837837837
6241,0.0,0.6710526315789473,0.19078947368421054,0.13815789473684212
6242,0.0,0.6538461538461539,0.20512820512820512,0.14102564102564102
6243,0.0,0.6580645161290323,0.2,0.14193548387096774
6244,0.0,0.6556291390728477,0.2052980132450331,0.13907284768211922
6245,0.0,0.66,0.2,0.14
6246,0.0,0.6554054054054055,0.20945945945945946,0.13513513513513514
6247,0.0,0.653061224489796,0.217687074829932,0.1292517006802721
6248,0.0,0.6689655172413792,0.21379310344827585,0.11724137931034483
6249,0.0,0.6573426573426574,0.2097902097902098,0.13286713286713286
6250,0.0,0.6690647482014389,0.20143884892086333,0.12949640287769784
6251,0.0,0.6666666666666667,0.20000000000000004,0.13333333333333333
6252,0.0,0.6589147286821706,0.20155038759689922,0.13953488372093023
6253,0.0,0.6456692913385826,0.2047244094488189,0.1496062992125984
6254,0.0,0.6124031007751938,0.23255813953488372,0.15503875968992248
6255,0.0,0.6259541984732825,0.22137404580152673,0.15267175572519084
6256,0.0,0.635036496350365,0.21897810218978103,0.14598540145985403
6257,0.0,0.6223776223776224,0.2307692307692308,0.14685314685314688
6258,0.0,0.619718309859155,0.2394366197183099,0.14084507042253522
6259,0.0,0.5957446808510639,0.2553191489361702,0.14893617021276598
6260,0.0,0.6231884057971014,0.23913043478260873,0.13768115942028986
6261,0.0,0.6176470588235294,0.2426470588235294,0.13970588235294115
6262,0.0,0.5984848484848485,0.25,0.15151515151515152
6263,0.0,0.6136363636363636,0.24242424242424243,0.14393939393939392
6264,0.0,0.6171875,0.2421875,0.140625
6265,0.0,0.6212121212121212,0.25,0.12878787878787878
6266,0.0,0.6363636363636364,0.24242424242424243,0.12121212121212122
6267,0.0,0.6390977443609023,0.23308270676691728,0.12781954887218044
6268,0.0,0.6119402985074627,0.2537313432835821,0.1343283582089552
6269,0.0,0.5942028985507247,0.26811594202898553,0.13768115942028986
6270,0.0,0.5746268656716419,0.26865671641791045,0.1567164179104478
6271,0.0,0.5579710144927537,0.2898550724637682,0.1521739130434783
6272,0.0,0.5602836879432624,0.29078014184397166,0.14893617021276598
6273,0.0,0.5454545454545455,0.3006993006993007,0.15384615384615385
6274,0.0,0.541095890410959,0.3013698630136986,0.15753424657534248
6275,0.0,0.54,0.3,0.16
6276,0.0,0.542483660130719,0.3006535947712418,0.1568627450980392
6277,0.0,0.5533333333333333,0.2866666666666667,0.16
6278,0.0,0.5369127516778524,0.3087248322147651,0.15436241610738255
6279,0.0,0.5379310344827587,0.3103448275862069,0.15172413793103448
6280,0.0,0.5379310344827587,0.3103448275862069,0.15172413793103448
6281,0.0,0.5547945205479452,0.3013698630136986,0.14383561643835618
6282,0.0,0.54421768707483,0.2925170068027211,0.163265306122449
6283,0.0,0.5524475524475525,0.3006993006993007,0.14685314685314688
6284,0.0,0.5539568345323742,0.30935251798561153,0.1366906474820144
6285,0.0,0.5522388059701493,0.3059701492537314,0.14179104477611942
6286,0.0,0.5401459854014599,0.32116788321167883,0.13868613138686134
6287,0.0,0.5401459854014599,0.3284671532846716,0.13138686131386862
6288,0.0,0.5441176470588236,0.3235294117647059,0.1323529411764706
6289,0.0,0.5474452554744526,0.31386861313868614,0.13868613138686134
6290,0.0,0.5373134328358209,0.32089552238805974,0.14179104477611942
