,M+1,M+2,M+3,M+4,M+5
2661,0.0009596928982725529,0.7245681381957774,0.15738963531669867,0.0978886756238004,0.019193857965451058
2662,0.0009606147934678195,0.7252641690682037,0.1575408261287224,0.09798270893371759,0.01825168107588857
2663,0.0009615384615384615,0.7240384615384615,0.1576923076923077,0.09807692307692308,0.01923076923076923
2664,0.0009606147934678195,0.7252641690682037,0.15658021133525454,0.09798270893371759,0.01921229586935639
2665,0.0009578544061302681,0.725095785440613,0.1561302681992337,0.09770114942528736,0.02011494252873563
2666,0.000957854406130268,0.7260536398467432,0.1551724137931034,0.09770114942528735,0.02011494252873563
2667,0.0009587727708533078,0.7248322147651006,0.15627996164908914,0.0977948226270374,0.020134228187919462
2668,0.0009587727708533078,0.725790987535954,0.15532118887823584,0.0977948226270374,0.020134228187919462
2669,0.0009596928982725526,0.7264875239923224,0.15451055662188098,0.09788867562380038,0.020153550863723606
2670,0.0009606147934678194,0.7262247838616714,0.1546589817483189,0.09798270893371758,0.020172910662824204
2671,0.0009606147934678194,0.7252641690682036,0.1546589817483189,0.0989433237271854,0.020172910662824204
2672,0.0009578544061302681,0.725095785440613,0.15517241379310343,0.09865900383141762,0.02011494252873563
2673,0.0009560229445506692,0.7246653919694073,0.15583173996175906,0.09847036328871892,0.02007648183556405
2674,0.0009523809523809522,0.7266666666666666,0.15428571428571425,0.09809523809523807,0.019999999999999993
2675,0.0009514747859181731,0.7259752616555661,0.1550903901046622,0.09800190294957183,0.019980970504281634
2676,0.0009505703422053232,0.7262357414448669,0.155893536121673,0.09695817490494298,0.019961977186311784
2677,0.0009514747859181731,0.7259752616555661,0.1560418648905804,0.09705042816365365,0.019980970504281634
2678,0.0009541984732824426,0.7280534351145037,0.1564885496183206,0.09446564885496182,0.020038167938931293
2679,0.0009569377990430621,0.7272727272727272,0.1569377990430622,0.09473684210526316,0.020095693779904302
2680,0.0009578544061302681,0.7270114942528735,0.15708812260536398,0.09482758620689655,0.02011494252873563
2681,0.0009551098376313277,0.7258834765998089,0.15759312320916907,0.09551098376313276,0.020057306590257878
2682,0.0009532888465204957,0.7254528122020972,0.15824594852240229,0.09532888465204957,0.020019065776930408
2683,0.0009541984732824427,0.7251908396946565,0.15839694656488548,0.09541984732824427,0.020038167938931296
2684,0.0009541984732824427,0.7251908396946565,0.15744274809160305,0.09637404580152671,0.020038167938931296
2685,0.0009541984732824427,0.726145038167939,0.15744274809160305,0.09541984732824427,0.020038167938931296
2686,0.0009541984732824427,0.726145038167939,0.15744274809160305,0.09541984732824427,0.020038167938931296
2687,0.0009523809523809524,0.7266666666666667,0.15714285714285714,0.09523809523809523,0.019999999999999997
2688,0.0009551098376313275,0.7287488061127029,0.1566380133715377,0.09360076408787009,0.020057306590257874
2689,0.0009541984732824427,0.7318702290076335,0.15553435114503814,0.09255725190839695,0.019083969465648856
2690,0.0009514747859181732,0.7307326355851569,0.15509039010466222,0.09324452901998097,0.019980970504281634
2691,0.0009523809523809524,0.7304761904761905,0.15428571428571428,0.09428571428571428,0.019999999999999997
2692,0.0009523809523809524,0.7314285714285713,0.15333333333333332,0.09428571428571428,0.019999999999999997
2693,0.000957854406130268,0.7308429118773946,0.15325670498084287,0.09482758620689655,0.02011494252873563
2694,0.0009551098376313275,0.7325692454632282,0.1528175740210124,0.09360076408787009,0.020057306590257874
2695,0.0009560229445506692,0.7332695984703632,0.15296367112810705,0.09273422562141491,0.02007648183556405
2696,0.0009560229445506692,0.7323135755258126,0.15296367112810705,0.09369024856596557,0.02007648183556405
2697,0.0009523809523809525,0.7314285714285714,0.15428571428571428,0.09333333333333334,0.02
2698,0.0009523809523809524,0.7333333333333333,0.15333333333333332,0.09238095238095237,0.019999999999999997
2699,0.0009514747859181732,0.7326355851569933,0.15413891531874405,0.0922930542340628,0.019980970504281634
2700,0.0009514747859181732,0.7326355851569933,0.15413891531874405,0.0922930542340628,0.019980970504281634
2701,0.000949667616334283,0.7359924026590693,0.150997150997151,0.09211775878442545,0.01994301994301994
2702,0.000947867298578199,0.7355450236966824,0.15260663507109004,0.09099526066350709,0.019905213270142177
2703,0.0009496676163342832,0.7340930674264008,0.15384615384615385,0.09116809116809117,0.019943019943019943
2704,0.0009505703422053232,0.7319391634980988,0.15494296577946767,0.09220532319391635,0.019961977186311784
2705,0.0009514747859181732,0.7316841103710752,0.15509039010466222,0.0922930542340628,0.019980970504281634
2706,0.0009487666034155598,0.7314990512333965,0.1555977229601518,0.0920303605313093,0.019924098671726752
2707,0.000949667616334283,0.7321937321937322,0.1547958214624881,0.09211775878442545,0.01994301994301994
2708,0.0009487666034155599,0.7314990512333966,0.15464895635673623,0.09203036053130931,0.020872865275142316
2709,0.000949667616334283,0.7321937321937322,0.15384615384615383,0.09211775878442545,0.020892687559354226
2710,0.0009505703422053233,0.7309885931558936,0.15494296577946767,0.09220532319391636,0.020912547528517116
2711,0.0009496676163342832,0.7302943969610637,0.15479582146248813,0.09306742640075974,0.02089268755935423
2712,0.0009523809523809525,0.7314285714285714,0.15333333333333335,0.09333333333333334,0.020952380952380955
2713,0.0009532888465204958,0.7330791229742613,0.15157292659675883,0.09342230695900858,0.020972354623450908
2714,0.0009523809523809526,0.7314285714285715,0.15142857142857147,0.09523809523809526,0.02095238095238096
2715,0.0009523809523809526,0.7314285714285715,0.15142857142857147,0.09523809523809526,0.02095238095238096
2716,0.0009532888465204958,0.7311725452812203,0.15157292659675883,0.09532888465204958,0.020972354623450908
2717,0.0009523809523809525,0.7304761904761905,0.15142857142857144,0.09619047619047619,0.020952380952380955
2718,0.0009514747859181732,0.7288296860133207,0.15128449096098953,0.09800190294957184,0.02093244529019981
2719,0.0009523809523809525,0.7285714285714285,0.15142857142857144,0.0980952380952381,0.020952380952380955
2720,0.0009532888465204958,0.7283126787416587,0.15157292659675883,0.09818875119161107,0.020972354623450908
2721,0.0009551098376313277,0.728748806112703,0.15090735434574978,0.09837631327602674,0.02101241642788921
2722,0.0009532888465204958,0.7302192564346998,0.15061963775023834,0.09723546234509058,0.020972354623450908
2723,0.0009532888465204958,0.7283126787416587,0.15157292659675883,0.09818875119161107,0.020972354623450908
2724,0.0009523809523809525,0.7276190476190476,0.15142857142857144,0.09904761904761905,0.020952380952380955
2725,0.0009523809523809524,0.7266666666666667,0.15333333333333332,0.09809523809523808,0.02095238095238095
2726,0.0009532888465204957,0.7264061010486177,0.15347950428979978,0.09818875119161105,0.020972354623450904
2727,0.0009560229445506692,0.7265774378585085,0.15391969407265774,0.09847036328871892,0.02007648183556405
2728,0.0009551098376313275,0.7277936962750715,0.1528175740210124,0.09837631327602674,0.020057306590257874
2729,0.0009514747859181731,0.7278782112274024,0.1522359657469077,0.09895337773549,0.019980970504281634
2730,0.0009514747859181732,0.7278782112274025,0.15128449096098953,0.0999048525214082,0.019980970504281634
2731,0.0009487666034155599,0.7286527514231499,0.15085388994307403,0.0996204933586338,0.019924098671726755
2732,0.0009478672985781991,0.728909952606635,0.15071090047393365,0.09952606635071092,0.01990521327014218
2733,0.0009478672985781991,0.7279620853080568,0.15260663507109004,0.0985781990521327,0.01990521327014218
2734,0.0009487666034155598,0.7277039848197343,0.1527514231499051,0.09867172675521821,0.019924098671726752
2735,0.0009496676163342828,0.728395061728395,0.15194681861348525,0.09876543209876541,0.01994301994301994
2736,0.0009487666034155598,0.7286527514231498,0.15180265654648956,0.09867172675521821,0.019924098671726752
2737,0.0009496676163342832,0.7293447293447294,0.15099715099715103,0.09876543209876544,0.019943019943019943
2738,0.0009505703422053232,0.7290874524714829,0.1511406844106464,0.09885931558935361,0.019961977186311784
2739,0.000949667616334283,0.7274453941120608,0.15194681861348527,0.09971509971509972,0.01994301994301994
2740,0.0009523809523809524,0.7266666666666667,0.15238095238095237,0.09999999999999999,0.019999999999999997
2741,0.0009523809523809524,0.7266666666666667,0.15238095238095237,0.09999999999999999,0.019999999999999997
2742,0.0009523809523809524,0.7247619047619047,0.15238095238095237,0.10190476190476189,0.019999999999999997
2743,0.0009505703422053231,0.7252851711026616,0.15209125475285168,0.10171102661596956,0.019961977186311784
2744,0.000946073793755913,0.726584673604541,0.15137180700094607,0.10122989593188268,0.01986754966887417
2745,0.000945179584120983,0.7268431001890359,0.15217391304347824,0.1001890359168242,0.01984877126654064
2746,0.000946073793755913,0.726584673604541,0.152317880794702,0.10028382213812677,0.01986754966887417
2747,0.0009451795841209831,0.725897920604915,0.15311909262759923,0.10018903591682421,0.01984877126654064
2748,0.0009433962264150945,0.7254716981132076,0.15283018867924528,0.1,0.020754716981132078
2749,0.0009407337723424272,0.7262464722483538,0.1523988711194732,0.09971777986829727,0.020696142991533398
2750,0.0009425070688030161,0.7266729500471254,0.15174363807728558,0.0999057492931197,0.020735155513666354
2751,0.0009407337723424271,0.7253057384760113,0.15239887111947317,0.10065851364063969,0.020696142991533398
2752,0.0009442870632672335,0.7271010387157697,0.1529745042492918,0.09820585457979226,0.020774315391879135
2753,0.0009451795841209831,0.727788279773157,0.15311909262759923,0.09735349716446126,0.02079395085066163
2754,0.0009433962264150945,0.7283018867924529,0.15188679245283018,0.0981132075471698,0.020754716981132078
2755,0.0009416195856873824,0.7269303201506592,0.1534839924670433,0.09792843691148775,0.02071563088512241
2756,0.0009407337723424272,0.7271872060206961,0.1533396048918156,0.09783631232361242,0.020696142991533398
2757,0.0,0.7281279397930386,0.1533396048918156,0.09783631232361242,0.020696142991533398
2758,0.0,0.7283834586466165,0.15413533834586465,0.09774436090225563,0.019736842105263157
2759,0.0,0.7283834586466165,0.15413533834586465,0.09774436090225563,0.019736842105263157
2760,0.0,0.7271872060206961,0.15428033866415808,0.09877704609595486,0.01975540921919097
2761,0.0,0.7265037593984962,0.15507518796992484,0.0986842105263158,0.019736842105263157
2762,0.0,0.7258215962441315,0.1568075117370892,0.09765258215962441,0.019718309859154928
2763,0.0,0.7255639097744361,0.1569548872180451,0.09774436090225563,0.019736842105263157
2764,0.0,0.7251407129455909,0.15666041275797374,0.09849906191369606,0.019699812382739212
2765,0.0,0.724202626641651,0.15853658536585363,0.09849906191369606,0.01876172607879925
2766,0.0,0.7224299065420561,0.15887850467289721,0.09999999999999999,0.01869158878504673
2767,0.0,0.7242990654205608,0.15794392523364484,0.09906542056074767,0.01869158878504673
2768,0.0,0.7242990654205608,0.15794392523364484,0.09999999999999999,0.017757009345794394
2769,0.0,0.7247191011235955,0.15730337078651685,0.100187265917603,0.017790262172284646
2770,0.0,0.723943661971831,0.15774647887323942,0.10046948356807511,0.01784037558685446
2771,0.0,0.724202626641651,0.1566604127579737,0.10131332082551595,0.017823639774859283
2772,0.0,0.7253983130271789,0.15557638238050608,0.10121836925960638,0.017806935332708527
2773,0.0,0.7258215962441315,0.1568075117370892,0.09953051643192488,0.01784037558685446
2774,0.0,0.7274436090225564,0.15507518796992484,0.09962406015037595,0.01785714285714286
2775,0.0,0.7267605633802817,0.15586854460093896,0.09953051643192488,0.01784037558685446
2776,0.0,0.7274436090225564,0.15507518796992484,0.09962406015037595,0.01785714285714286
2777,0.0,0.7271872060206961,0.1552210724365005,0.09971777986829727,0.017873941674506115
2778,0.0,0.7267605633802817,0.15586854460093896,0.09953051643192488,0.01784037558685446
2779,0.0,0.7258215962441315,0.15586854460093896,0.10046948356807511,0.01784037558685446
2780,0.0,0.7270168855534709,0.15478424015009382,0.10037523452157598,0.017823639774859287
2781,0.0,0.727699530516432,0.1539906103286385,0.10046948356807511,0.01784037558685446
2782,0.0,0.7271872060206961,0.15428033866415808,0.1006585136406397,0.017873941674506115
2783,0.0,0.7280453257790369,0.1529745042492918,0.10103871576959396,0.017941454202077434
2784,0.0,0.7261567516525024,0.15486307837582627,0.10103871576959396,0.017941454202077434
2785,0.0,0.7263257575757576,0.15435606060606058,0.10132575757575757,0.017992424242424244
2786,0.0,0.7260663507109005,0.15545023696682467,0.10142180094786729,0.017061611374407582
2787,0.0,0.7248576850094877,0.1555977229601518,0.1015180265654649,0.018026565464895637
2788,0.0,0.7229601518026565,0.1574952561669829,0.10151802656546488,0.018026565464895634
2789,0.0,0.7244318181818181,0.15625,0.10132575757575757,0.017992424242424244
2790,0.0,0.725212464589235,0.1558073654390935,0.10103871576959396,0.017941454202077434
2791,0.0,0.7273584905660377,0.1556603773584906,0.09905660377358491,0.017924528301886792
2792,0.0,0.725897920604915,0.1559546313799622,0.10018903591682421,0.017958412098298678
2793,0.0,0.7256385998107853,0.15610217596972564,0.10028382213812677,0.017975402081362345
2794,0.0,0.7251184834123223,0.15639810426540285,0.09952606635071092,0.018957345971563982
2795,0.0,0.724170616113744,0.15639810426540285,0.10047393364928911,0.018957345971563982
2796,0.0,0.7228003784295175,0.15704824976348156,0.10122989593188268,0.01892147587511826
2797,0.0,0.7229029217719133,0.15645617342130064,0.10179076343072573,0.01885014137606032
2798,0.0,0.7229029217719133,0.15551366635249766,0.10273327049952874,0.018850141376060323
2799,0.0,0.7233238904627007,0.15486307837582627,0.10292728989612843,0.018885741265344667
2800,0.0,0.7235849056603774,0.15471698113207547,0.10283018867924527,0.018867924528301886
2801,0.0,0.7231638418079096,0.1553672316384181,0.10263653483992469,0.018832391713747648
2802,0.0,0.7238454288407162,0.15457115928369464,0.10273327049952874,0.018850141376060323
2803,0.0,0.7229029217719133,0.15551366635249766,0.10273327049952874,0.018850141376060323
2804,0.0,0.7219604147031103,0.15645617342130066,0.10273327049952874,0.018850141376060323
2805,0.0,0.7208646616541353,0.1569548872180451,0.10338345864661652,0.018796992481203006
2806,0.0,0.7210179076343073,0.15739868049010367,0.10367577756833175,0.017907634307257305
2807,0.0,0.7210179076343073,0.15739868049010367,0.10367577756833175,0.017907634307257305
2808,0.0,0.7204910292728991,0.15769593956562797,0.10387157695939565,0.017941454202077434
