,M+1,M+2,M+3,M+4
3264,0.0,0.6161073825503355,0.25771812080536904,0.12617449664429528
3265,0.0,0.6177658142664874,0.25437415881561243,0.1278600269179004
3266,0.0,0.62,0.25333333333333335,0.12666666666666668
3267,0.0,0.6178428761651131,0.25699067909454065,0.12516644474034622
3268,0.0,0.6162018592297476,0.2602921646746348,0.1235059760956175
3269,0.0,0.6135458167330676,0.26162018592297476,0.1248339973439575
3270,0.0,0.6121372031662269,0.26253298153034305,0.1253298153034301
3271,0.0,0.6097240473061761,0.2654402102496715,0.12483574244415245
3272,0.0,0.6142668428005283,0.2642007926023778,0.12153236459709378
3273,0.0,0.6150793650793651,0.26322751322751325,0.12169312169312169
3274,0.0,0.6164921465968586,0.2630890052356021,0.12041884816753926
3275,0.0,0.6199740596627756,0.2619974059662775,0.11802853437094682
3276,0.0,0.6202860858257476,0.2639791937581274,0.11573472041612483
3277,0.0,0.6183699870633894,0.2677878395860284,0.11384217335058214
3278,0.0,0.6201550387596899,0.2661498708010336,0.1136950904392765
3279,0.0,0.622568093385214,0.26588845654993515,0.11154345006485084
3280,0.0,0.6209573091849936,0.2664941785252264,0.11254851228978008
3281,0.0,0.6193548387096774,0.2696774193548387,0.11096774193548387
3282,0.0,0.6160830090791181,0.27496757457846954,0.10894941634241244
3283,0.0,0.6183006535947713,0.2718954248366013,0.10980392156862745
3284,0.0,0.6114732724902217,0.2764015645371578,0.11212516297262061
3285,0.0,0.6089828269484807,0.2787318361955085,0.11228533685601055
3286,0.0,0.6073781291172596,0.2793148880105402,0.11330698287220027
3287,0.0,0.6060606060606061,0.28063241106719367,0.11330698287220027
3288,0.0,0.6041939711664484,0.2778505897771953,0.11795543905635648
3289,0.0,0.6050198150594451,0.273447820343461,0.12153236459709378
3290,0.0,0.6047745358090186,0.27586206896551724,0.11936339522546419
3291,0.0,0.6052631578947368,0.27763157894736845,0.11710526315789474
3292,0.0,0.60498687664042,0.2769028871391076,0.11811023622047243
3293,0.0,0.6052287581699347,0.27712418300653596,0.11764705882352941
3294,0.0,0.6057441253263708,0.2767624020887729,0.1174934725848564
3295,0.0,0.6112565445026178,0.2696335078534032,0.11910994764397907
3296,0.0,0.6126482213438735,0.26613965744400525,0.12121212121212122
3297,0.0,0.6172185430463577,0.2622516556291391,0.12052980132450332
3298,0.0,0.6228646517739816,0.25886990801576876,0.11826544021024968
3299,0.0,0.6205533596837945,0.26086956521739135,0.11857707509881422
3300,0.0,0.618229854689564,0.261558784676354,0.1202113606340819
3301,0.0,0.6148738379814077,0.2642762284196547,0.12084993359893757
3302,0.0,0.6140583554376657,0.2679045092838196,0.11803713527851457
3303,0.0,0.6179183135704874,0.2621870882740448,0.11989459815546774
3304,0.0,0.614569536423841,0.2622516556291391,0.12317880794701987
3305,0.0,0.6085219707057257,0.26897470039946736,0.12250332889480692
3306,0.0,0.6090425531914895,0.2699468085106383,0.12101063829787237
3307,0.0,0.6105121293800538,0.2695417789757412,0.11994609164420485
3308,0.0,0.611336032388664,0.2699055330634278,0.11875843454790824
3309,0.0,0.6140350877192983,0.26720647773279355,0.11875843454790824
3310,0.0,0.6078167115902965,0.2695417789757412,0.12264150943396226
3311,0.0,0.6069986541049798,0.269179004037685,0.12382234185733512
3312,0.0,0.6072874493927125,0.2658569500674764,0.12685560053981107
3313,0.0,0.6058981233243967,0.2680965147453083,0.1260053619302949
3314,0.0,0.6037483266398929,0.27309236947791166,0.12315930388219544
3315,0.0,0.604306864064603,0.27187079407806186,0.12382234185733512
3316,0.0,0.6029609690444145,0.27187079407806186,0.12516823687752354
3317,0.0,0.6018766756032171,0.2721179624664879,0.12600536193029488
3318,0.0,0.6037483266398929,0.2677376171352075,0.1285140562248996
3319,0.0,0.6032171581769438,0.2694369973190349,0.12734584450402148
3320,0.0,0.607190412782956,0.2649800266311585,0.1278295605858855
3321,0.0,0.6098535286284953,0.2663115845539281,0.12383488681757655
3322,0.0,0.6047745358090186,0.26790450928381965,0.1273209549071618
3323,0.0,0.6010568031704095,0.27344782034346105,0.12549537648612946
3324,0.0,0.6016042780748663,0.2727272727272727,0.12566844919786097
3325,0.0,0.5970548862115127,0.2744310575635877,0.1285140562248996
3326,0.0,0.5962059620596205,0.2777777777777778,0.12601626016260162
3327,0.0,0.5964673913043479,0.27717391304347827,0.1263586956521739
3328,0.0,0.6013605442176871,0.2748299319727891,0.12380952380952383
3329,0.0,0.6032608695652174,0.2703804347826087,0.1263586956521739
3330,0.0,0.6043956043956045,0.27197802197802207,0.12362637362637363
3331,0.0,0.607192254495159,0.2697095435684647,0.1230982019363762
3332,0.0,0.6035911602209946,0.2707182320441989,0.12569060773480664
3333,0.0,0.598079561042524,0.2784636488340192,0.1234567901234568
3334,0.0,0.5958620689655172,0.28137931034482755,0.12275862068965515
3335,0.0,0.6024759284731774,0.2764786795048143,0.12104539202200826
3336,0.0,0.5983493810178817,0.2792297111416781,0.12242090784044016
3337,0.0,0.5942622950819673,0.28142076502732244,0.12431693989071041
3338,0.0,0.5959183673469388,0.2816326530612245,0.12244897959183673
3339,0.0,0.5956580732700135,0.28222523744911804,0.12211668928086837
3340,0.0,0.592391304347826,0.2826086956521739,0.125
3341,0.0,0.592391304347826,0.2826086956521739,0.125
3342,0.0,0.5913396481732072,0.28010825439783493,0.12855209742895807
3343,0.0,0.5906040268456376,0.28053691275167786,0.12885906040268455
3344,0.0,0.5876010781671159,0.2803234501347709,0.1320754716981132
3345,0.0,0.5932885906040269,0.27248322147651005,0.1342281879194631
3346,0.0,0.5901201602136181,0.2777036048064085,0.1321762349799733
3347,0.0,0.5910931174089069,0.27800269905533065,0.1309041835357625
3348,0.0,0.5927903871829105,0.27636849132176233,0.1308411214953271
3349,0.0,0.5935397039030955,0.2759084791386272,0.13055181695827725
3350,0.0,0.5978552278820376,0.27479892761394104,0.12734584450402145
3351,0.0,0.595973154362416,0.27785234899328853,0.12617449664429528
3352,0.0,0.5954301075268817,0.2795698924731183,0.125
3353,0.0,0.5906040268456376,0.28456375838926173,0.12483221476510066
3354,0.0,0.5895721925133689,0.28609625668449196,0.12433155080213902
3355,0.0,0.5890227576974565,0.285140562248996,0.12583668005354753
3356,0.0,0.5842245989304813,0.2874331550802139,0.1283422459893048
3357,0.0,0.5872170439414115,0.2836218375499334,0.12916111850865514
3358,0.0,0.5861148197596796,0.2870493991989319,0.1268357810413885
3359,0.0,0.5811170212765958,0.29255319148936165,0.12632978723404253
3360,0.0,0.5777479892761394,0.29624664879356566,0.12600536193029488
3361,0.0,0.5819892473118279,0.29166666666666663,0.12634408602150538
3362,0.0,0.5825503355704698,0.2926174496644295,0.12483221476510065
3363,0.0,0.5872801082543978,0.28822733423545327,0.12449255751014883
3364,0.0,0.5886332882273343,0.2882273342354533,0.12313937753721246
3365,0.0,0.5910326086956521,0.2839673913043478,0.125
3366,0.0,0.5910931174089069,0.28475033738191635,0.1241565452091768
3367,0.0,0.5907859078590786,0.28184281842818426,0.12737127371273713
3368,0.0,0.5886332882273343,0.2828146143437077,0.12855209742895807
3369,0.0,0.5885558583106268,0.28201634877384196,0.12942779291553133
3370,0.0,0.5904761904761904,0.28299319727891153,0.12653061224489792
3371,0.0,0.5894308943089431,0.28590785907859084,0.12466124661246614
3372,0.0,0.5951417004048584,0.2807017543859649,0.1241565452091768
3373,0.0,0.6010709504685409,0.27844712182061576,0.12048192771084336
3374,0.0,0.601615074024226,0.278600269179004,0.11978465679676985
3375,0.0,0.6010709504685409,0.28112449799196787,0.1178045515394913
3376,0.0,0.5954301075268816,0.28494623655913975,0.11962365591397849
3377,0.0,0.5922974767596281,0.2895086321381142,0.11819389110225763
3378,0.0,0.5941255006675568,0.2883845126835781,0.11748998664886517
3379,0.0,0.5962566844919786,0.28475935828877,0.11898395721925133
3380,0.0,0.5951417004048584,0.28609986504723345,0.11875843454790824
3381,0.0,0.5904761904761904,0.2884353741496598,0.12108843537414964
3382,0.0,0.5921938088829072,0.2866756393001346,0.12113055181695828
3383,0.0,0.5893333333333333,0.2919999999999999,0.11866666666666664
3384,0.0,0.5919463087248322,0.29261744966442954,0.11543624161073826
3385,0.0,0.5891891891891892,0.2945945945945946,0.11621621621621622
3386,0.0,0.5880758807588076,0.29810298102981025,0.1138211382113821
3387,0.0,0.5880758807588076,0.29810298102981025,0.1138211382113821
3388,0.0,0.584931506849315,0.30136986301369856,0.11369863013698629
3389,0.0,0.588477366255144,0.29766803840877915,0.11385459533607681
3390,0.0,0.5871934604904632,0.2983651226158038,0.11444141689373295
3391,0.0,0.5910326086956521,0.29347826086956524,0.11548913043478262
3392,0.0,0.5888738127544098,0.2930800542740841,0.1180461329715061
3393,0.0,0.5842391304347826,0.29483695652173914,0.12092391304347826
3394,0.0,0.5841313269493843,0.2941176470588235,0.12175102599179205
3395,0.0,0.5887978142076502,0.2896174863387978,0.12158469945355191
3396,0.0,0.5896032831737344,0.2886456908344733,0.12175102599179205
3397,0.0,0.59375,0.28804347826086957,0.11820652173913043
3398,0.0,0.5959183673469388,0.2870748299319728,0.11700680272108845
3399,0.0,0.5945578231292517,0.2857142857142857,0.11972789115646258
3400,0.0,0.5956580732700135,0.2849389416553596,0.11940298507462686
3401,0.0,0.6024423337856174,0.27951153324287653,0.1180461329715061
3402,0.0,0.6002710027100272,0.2818428184281843,0.11788617886178862
3403,0.0,0.6019021739130435,0.2798913043478261,0.11820652173913043
3404,0.0,0.6000000000000001,0.2816326530612245,0.11836734693877551
3405,0.0,0.5943396226415094,0.284366576819407,0.12129380053908355
3406,0.0,0.5853658536585366,0.28997289972899726,0.12466124661246611
3407,0.0,0.5883152173913043,0.2839673913043478,0.12771739130434784
3408,0.0,0.5926928281461434,0.2828146143437077,0.12449255751014886
3409,0.0,0.5942622950819672,0.2800546448087432,0.12568306010928962
3410,0.0,0.5975773889636609,0.278600269179004,0.12382234185733512
3411,0.0,0.6065128900949797,0.27001356852103126,0.12347354138398917
3412,0.0,0.6082191780821917,0.2698630136986301,0.12191780821917807
3413,0.0,0.6046511627906977,0.26812585499316005,0.12722298221614226
3414,0.0,0.6019021739130435,0.2690217391304348,0.12907608695652173
3415,0.0,0.6046511627906977,0.2694938440492476,0.12585499316005472
3416,0.0,0.6041379310344828,0.2703448275862069,0.12551724137931036
3417,0.0,0.607681755829904,0.26886145404663925,0.1234567901234568
3418,0.0,0.6063100137174211,0.2729766803840878,0.12071330589849108
3419,0.0,0.6010928961748635,0.27459016393442626,0.12431693989071041
3420,0.0,0.6008230452674896,0.27023319615912206,0.1289437585733882
3421,0.0,0.6019283746556474,0.2699724517906336,0.128099173553719
3422,0.0,0.5991735537190083,0.27410468319559234,0.12672176308539945
3423,0.0,0.6002766251728907,0.27385892116182575,0.12586445366528354
3424,0.0,0.6044568245125348,0.26880222841225626,0.12674094707520892
3425,0.0,0.6013986013986014,0.26853146853146853,0.13006993006993006
3426,0.0,0.601123595505618,0.2696629213483146,0.12921348314606743
3427,0.0,0.601123595505618,0.2682584269662921,0.13061797752808987
3428,0.0,0.6014084507042253,0.2676056338028169,0.1309859154929577
3429,0.0,0.6047819971870605,0.2630098452883263,0.13220815752461323
3430,0.0,0.6013986013986014,0.26853146853146853,0.13006993006993006
3431,0.0,0.5988700564971752,0.2669491525423729,0.13418079096045196
3432,0.0,0.6042253521126761,0.2619718309859155,0.13380281690140847
3433,0.0,0.6036671368124118,0.2651622002820874,0.1311706629055007
3434,0.0,0.6025459688826026,0.26732673267326734,0.13012729844413012
3435,0.0,0.5960729312762973,0.273492286115007,0.13043478260869565
3436,0.0,0.5983026874115983,0.27157001414427157,0.13012729844413012
3437,0.0,0.596045197740113,0.27118644067796605,0.1327683615819209
3438,0.0,0.5997150997150997,0.2678062678062678,0.13247863247863248
3439,0.0,0.5959885386819483,0.2707736389684814,0.13323782234957018
3440,0.0,0.5988620199146515,0.26884779516358465,0.13229018492176386
3441,0.0,0.596888260254597,0.27015558698727016,0.13295615275813297
3442,0.0,0.5937499999999999,0.2741477272727273,0.1321022727272727
3443,0.0,0.5909732016925247,0.27785613540197457,0.1311706629055007
3444,0.0,0.5934379457917262,0.2724679029957204,0.1340941512125535
3445,0.0,0.592274678111588,0.2732474964234621,0.13447782546494993
3446,0.0,0.5916905444126075,0.2750716332378223,0.13323782234957018
3447,0.0,0.5905848787446505,0.27817403708987165,0.1312410841654779
3448,0.0,0.5903271692745378,0.2802275960170697,0.12944523470839261
3449,0.0,0.5905848787446505,0.28388017118402287,0.1255349500713267
3450,0.0,0.5923295454545454,0.28409090909090906,0.12357954545454544
3451,0.0,0.5932203389830508,0.2796610169491526,0.1271186440677966
3452,0.0,0.5914893617021276,0.28226950354609925,0.12624113475177304
3453,0.0,0.5957446808510638,0.27943262411347514,0.12482269503546099
3454,0.0,0.5994318181818181,0.2741477272727273,0.12642045454545453
3455,0.0,0.6022727272727273,0.2713068181818182,0.12642045454545453
3456,0.0,0.6,0.2723404255319149,0.1276595744680851
3457,0.0,0.5991501416430595,0.2747875354107649,0.12606232294617564
3458,0.0,0.5974395448079659,0.2759601706970128,0.12660028449502134
3459,0.0,0.5908440629470673,0.27753934191702434,0.13161659513590843
3460,0.0,0.5878962536023055,0.28242074927953886,0.1296829971181556
3461,0.0,0.5858585858585859,0.2813852813852814,0.13275613275613277
3462,0.0,0.590778097982709,0.27953890489913547,0.1296829971181556
3463,0.0,0.5922746781115881,0.2789699570815451,0.12875536480686697
3464,0.0,0.594017094017094,0.2792022792022792,0.1267806267806268
3465,0.0,0.5971428571428572,0.2771428571428572,0.12571428571428572
3466,0.0,0.594017094017094,0.2777777777777778,0.1282051282051282
3467,0.0,0.5886524822695035,0.2780141843971631,0.13333333333333333
3468,0.0,0.5859598853868194,0.2808022922636103,0.13323782234957018
3469,0.0,0.5860597439544808,0.2773826458036984,0.13655761024182075
3470,0.0,0.5838068181818182,0.27982954545454547,0.13636363636363638
3471,0.0,0.5881523272214386,0.27644569816643155,0.13540197461212974
3472,0.0,0.5853314527503526,0.27926657263751764,0.13540197461212974
3473,0.0,0.5864978902953587,0.2770745428973277,0.13642756680731366
3474,0.0,0.5894886363636364,0.2784090909090909,0.1321022727272727
3475,0.0,0.5889046941678521,0.27880512091038406,0.13229018492176386
3476,0.0,0.5828651685393259,0.2851123595505618,0.13202247191011238
3477,0.0,0.5811001410437235,0.28631875881523267,0.1325811001410437
3478,0.0,0.5754189944134078,0.2905027932960894,0.1340782122905028
3479,0.0,0.5834502103786816,0.2861150070126227,0.13043478260869565
3480,0.0,0.5856741573033708,0.2851123595505618,0.12921348314606743
3481,0.0,0.5843971631205674,0.2865248226950355,0.12907801418439718
3482,0.0,0.5829787234042554,0.2865248226950355,0.13049645390070924
3483,0.0,0.5838068181818181,0.28267045454545453,0.13352272727272727
3484,0.0,0.584985835694051,0.28470254957507085,0.13031161473087818
3485,0.0,0.5860597439544808,0.283072546230441,0.13086770981507823
3486,0.0,0.5848527349228612,0.28471248246844316,0.13043478260869565
3487,0.0,0.5841446453407511,0.2865090403337969,0.129346314325452
3488,0.0,0.5824022346368715,0.28631284916201116,0.1312849162011173
3489,0.0,0.5834502103786816,0.28471248246844316,0.13183730715287517
3490,0.0,0.5896358543417367,0.28151260504201686,0.1288515406162465
3491,0.0,0.5824022346368715,0.28631284916201116,0.1312849162011173
3492,0.0,0.5804195804195804,0.2881118881118881,0.13146853146853146
3493,0.0,0.5794655414908578,0.2883263009845288,0.1322081575246132
3494,0.0,0.5821727019498607,0.2883008356545961,0.12952646239554316
3495,0.0,0.5821727019498608,0.28969359331476324,0.12813370473537605
3496,0.0,0.5798319327731092,0.28851540616246496,0.13165266106442577
3497,0.0,0.5806451612903225,0.29032258064516125,0.12903225806451613
3498,0.0,0.5874125874125875,0.2867132867132868,0.1258741258741259
3499,0.0,0.5887323943661972,0.2830985915492958,0.12816901408450707
3500,0.0,0.5884831460674157,0.2808988764044944,0.13061797752808987
3501,0.0,0.5921237693389593,0.2812939521800282,0.12658227848101267
3502,0.0,0.5926966292134832,0.27949438202247195,0.12780898876404495
3503,0.0,0.5919220055710306,0.28412256267409464,0.12395543175487463
3504,0.0,0.5862068965517242,0.2882758620689655,0.12551724137931036
3505,0.0,0.5862068965517242,0.2896551724137931,0.12413793103448276
3506,0.0,0.5864453665283541,0.28769017980636236,0.12586445366528354
3507,0.0,0.586350974930362,0.29108635097493035,0.12256267409470753
3508,0.0,0.5902777777777779,0.2902777777777778,0.11944444444444445
3509,0.0,0.5950413223140495,0.2823691460055096,0.12258953168044075
3510,0.0,0.590971272229822,0.28727770177838574,0.12175102599179205
3511,0.0,0.5953038674033149,0.2831491712707182,0.12154696132596685
3512,0.0,0.5911602209944752,0.28453038674033154,0.12430939226519337
3513,0.0,0.5933147632311978,0.28133704735376047,0.1253481894150418
3514,0.0,0.5958333333333333,0.2805555555555555,0.1236111111111111
3515,0.0,0.5939226519337015,0.2831491712707182,0.1229281767955801
3516,0.0,0.5966850828729282,0.281767955801105,0.12154696132596685
3517,0.0,0.603021978021978,0.27609890109890106,0.12087912087912088
3518,0.0,0.6063100137174212,0.2757201646090535,0.11796982167352539
3519,0.0,0.6114911080711354,0.27359781121751026,0.11491108071135431
3520,0.0,0.6131687242798353,0.2716049382716049,0.11522633744855966
3521,0.0,0.6085164835164835,0.27747252747252743,0.11401098901098901
3522,0.0,0.6019283746556474,0.2865013774104683,0.1115702479338843
3523,0.0,0.5988934993084372,0.28907330567081607,0.11203319502074689
