,total_excess
3879,0.18973333333333334
3880,0.18963333333333332
3881,0.18976666666666667
3882,0.1897
3883,0.18993333333333334
3884,0.1897
3885,0.1897
3886,0.1896
3887,0.18953333333333333
3888,0.1895
3889,0.18946666666666667
3890,0.18946666666666667
3891,0.1895
3892,0.1895
3893,0.18956666666666666
3894,0.18946666666666667
3895,0.1896
3896,0.18993333333333334
3897,0.1897
3898,0.1899
3899,0.19016666666666668
3900,0.18993333333333334
3901,0.1902
3902,0.19006666666666666
3903,0.18986666666666666
3904,0.18966666666666668
3905,0.1898
3906,0.19016666666666668
3907,0.19016666666666668
3908,0.19016666666666668
3909,0.19073333333333334
3910,0.19066666666666668
3911,0.19106666666666666
3912,0.191
3913,0.19093333333333334
3914,0.19093333333333334
3915,0.19096666666666667
3916,0.1907
3917,0.1908
3918,0.191
3919,0.191
3920,0.19086666666666666
3921,0.1912
3922,0.191
3923,0.19096666666666667
3924,0.1907
3925,0.1907
3926,0.19066666666666668
3927,0.19056666666666666
3928,0.19076666666666667
3929,0.19063333333333332
3930,0.19086666666666666
3931,0.191
3932,0.19096666666666667
3933,0.1912
3934,0.19126666666666667
3935,0.19123333333333334
3936,0.19116666666666668
3937,0.19103333333333333
3938,0.19146666666666667
3939,0.19163333333333332
3940,0.1916
3941,0.19183333333333333
3942,0.19176666666666667
3943,0.19176666666666667
3944,0.19163333333333332
3945,0.19176666666666667
3946,0.19206666666666666
3947,0.19223333333333334
3948,0.19246666666666667
3949,0.192
3950,0.19223333333333334
3951,0.19216666666666668
3952,0.19203333333333333
3953,0.192
3954,0.1921
3955,0.1922
3956,0.19233333333333333
3957,0.19243333333333335
3958,0.19263333333333332
3959,0.19273333333333334
3960,0.19286666666666666
3961,0.1931
3962,0.19316666666666665
3963,0.19323333333333334
3964,0.19326666666666667
3965,0.193
3966,0.19286666666666666
3967,0.19283333333333333
3968,0.19266666666666668
3969,0.19256666666666666
3970,0.19283333333333333
3971,0.1924
3972,0.19273333333333334
3973,0.19266666666666668
3974,0.19273333333333334
3975,0.19283333333333333
3976,0.1926
3977,0.19276666666666667
3978,0.19253333333333333
3979,0.19266666666666668
3980,0.19266666666666668
3981,0.19263333333333332
3982,0.193
3983,0.19283333333333333
3984,0.19286666666666666
3985,0.1927
3986,0.19263333333333332
3987,0.19243333333333335
3988,0.1921
3989,0.1921
3990,0.19226666666666667
3991,0.19236666666666666
3992,0.1926
3993,0.1929
3994,0.19293333333333335
3995,0.19333333333333333
3996,0.1932
3997,0.19353333333333333
3998,0.1933
3999,0.19313333333333332
4000,0.1931
4001,0.1931
4002,0.1931
4003,0.19333333333333333
4004,0.193
4005,0.1929
4006,0.1929
4007,0.1932
4008,0.19323333333333334
4009,0.19296666666666668
4010,0.19303333333333333
4011,0.1931
4012,0.19343333333333335
4013,0.19343333333333335
4014,0.19356666666666666
4015,0.19336666666666666
4016,0.19336666666666666
4017,0.19323333333333334
4018,0.19323333333333334
4019,0.19313333333333332
4020,0.1931
4021,0.1933
4022,0.1933
4023,0.1934
4024,0.1935
4025,0.1933
4026,0.19343333333333335
4027,0.19336666666666666
4028,0.19353333333333333
4029,0.19346666666666668
4030,0.19323333333333334
4031,0.1935
4032,0.19373333333333334
4033,0.19393333333333335
4034,0.1938
4035,0.1936
4036,0.19373333333333334
4037,0.1938
4038,0.19393333333333335
4039,0.19396666666666668
4040,0.1943
4041,0.1941
4042,0.19386666666666666
4043,0.19386666666666666
4044,0.1941
4045,0.19403333333333334
4046,0.19406666666666667
4047,0.1942
4048,0.1944
4049,0.19436666666666666
4050,0.19436666666666666
4051,0.1947
4052,0.19443333333333335
4053,0.1945
4054,0.19473333333333334
4055,0.19506666666666667
4056,0.19483333333333333
4057,0.19483333333333333
4058,0.19503333333333334
4059,0.195
4060,0.19496666666666668
4061,0.1951
4062,0.1954
4063,0.1953
4064,0.1956
4065,0.19553333333333334
4066,0.1953
4067,0.19523333333333334
4068,0.19536666666666666
4069,0.19553333333333334
4070,0.1953
4071,0.1949
4072,0.1949
4073,0.195
4074,0.19486666666666666
4075,0.1948
4076,0.19506666666666667
4077,0.19533333333333333
4078,0.19553333333333334
4079,0.19553333333333334
4080,0.19583333333333333
4081,0.1956
4082,0.19596666666666668
4083,0.19606666666666667
4084,0.19606666666666667
4085,0.19636666666666666
4086,0.1967
4087,0.19663333333333333
4088,0.1966
4089,0.19656666666666667
4090,0.19663333333333333
4091,0.19706666666666667
4092,0.1975
4093,0.19736666666666666
4094,0.19716666666666666
4095,0.19703333333333334
4096,0.197
4097,0.19696666666666668
4098,0.19693333333333332
4099,0.19683333333333333
4100,0.19686666666666666
4101,0.197
4102,0.19683333333333333
4103,0.19676666666666667
4104,0.1968
4105,0.1967
4106,0.19643333333333332
4107,0.19676666666666667
4108,0.19663333333333333
4109,0.19683333333333333
4110,0.197
4111,0.1971
4112,0.19743333333333332
4113,0.19743333333333332
4114,0.1973
4115,0.19736666666666666
4116,0.19746666666666668
4117,0.19766666666666666
4118,0.19733333333333333
4119,0.19713333333333333
4120,0.19706666666666667
4121,0.19703333333333334
4122,0.19706666666666667
4123,0.1972
4124,0.19733333333333333
4125,0.19713333333333333
4126,0.19706666666666667
4127,0.19683333333333333
4128,0.19666666666666666
4129,0.19676666666666667
4130,0.19703333333333334
4131,0.19706666666666667
4132,0.19713333333333333
4133,0.19686666666666666
4134,0.1972
4135,0.1972
4136,0.19703333333333334
4137,0.19683333333333333
4138,0.1966
4139,0.1966
4140,0.19646666666666668
4141,0.1962
4142,0.19606666666666667
4143,0.19623333333333334
4144,0.196
4145,0.19586666666666666
4146,0.19536666666666666
4147,0.1956
4148,0.19556666666666667
4149,0.19536666666666666
4150,0.1955
4151,0.1955
4152,0.19543333333333332
4153,0.19553333333333334
4154,0.1957
4155,0.19536666666666666
4156,0.19526666666666667
4157,0.1951
4158,0.19516666666666665
4159,0.19506666666666667
4160,0.19496666666666668
4161,0.1947
4162,0.19466666666666665
4163,0.1946
4164,0.1942
4165,0.1941
4166,0.1938
4167,0.19423333333333334
4168,0.19406666666666667
4169,0.19403333333333334
4170,0.19433333333333333
4171,0.1943
4172,0.19446666666666668
4173,0.1943
4174,0.1943
4175,0.19466666666666665
4176,0.19476666666666667
4177,0.1947
4178,0.19486666666666666
4179,0.19496666666666668
4180,0.19513333333333333
4181,0.19473333333333334
4182,0.19473333333333334
4183,0.1947
4184,0.19493333333333332
4185,0.1947
4186,0.19436666666666666
4187,0.19443333333333335
4188,0.1947
4189,0.19466666666666665
4190,0.195
4191,0.1951
4192,0.19496666666666668
4193,0.195
4194,0.19516666666666665
4195,0.195
4196,0.19506666666666667
4197,0.19506666666666667
4198,0.19523333333333334
4199,0.1955
4200,0.19553333333333334
4201,0.19573333333333334
4202,0.19593333333333332
4203,0.1958
4204,0.1959
4205,0.19593333333333332
4206,0.1958
4207,0.1958
4208,0.19566666666666666
4209,0.1959
4210,0.1961
4211,0.19616666666666666
4212,0.19626666666666667
4213,0.19636666666666666
4214,0.1964
4215,0.1964
4216,0.19676666666666667
4217,0.19686666666666666
4218,0.1967
4219,0.19686666666666666
4220,0.1968
4221,0.1969
4222,0.19696666666666668
4223,0.1969
4224,0.19706666666666667
4225,0.1972
4226,0.19723333333333334
4227,0.19713333333333333
4228,0.1974
4229,0.19753333333333334
4230,0.19753333333333334
4231,0.19736666666666666
4232,0.19706666666666667
4233,0.19706666666666667
4234,0.19726666666666667
4235,0.19716666666666666
4236,0.1974
4237,0.19716666666666666
4238,0.19706666666666667
4239,0.19693333333333332
4240,0.19696666666666668
4241,0.1968
4242,0.19713333333333333
4243,0.19733333333333333
4244,0.1972
4245,0.19726666666666667
4246,0.19706666666666667
4247,0.19713333333333333
4248,0.19693333333333332
4249,0.19683333333333333
4250,0.19653333333333334
4251,0.1966
4252,0.19666666666666666
4253,0.1966
4254,0.1963
4255,0.19656666666666667
4256,0.1967
4257,0.1967
4258,0.19653333333333334
4259,0.19643333333333332
4260,0.19646666666666668
4261,0.19656666666666667
4262,0.19646666666666668
4263,0.19643333333333332
4264,0.1966
4265,0.19643333333333332
4266,0.1964
4267,0.1966
4268,0.19656666666666667
4269,0.19686666666666666
4270,0.19706666666666667
4271,0.19676666666666667
4272,0.19693333333333332
4273,0.19686666666666666
4274,0.19693333333333332
4275,0.19693333333333332
4276,0.19723333333333334
4277,0.1973
4278,0.19726666666666667
4279,0.1973
4280,0.19716666666666666
4281,0.19716666666666666
4282,0.19716666666666666
4283,0.19696666666666668
4284,0.19696666666666668
4285,0.19723333333333334
4286,0.1973
4287,0.19726666666666667
4288,0.1975
4289,0.1974
4290,0.19736666666666666
4291,0.19773333333333334
4292,0.19733333333333333
4293,0.19763333333333333
4294,0.1975
4295,0.19773333333333334
4296,0.19776666666666667
4297,0.19776666666666667
4298,0.1982
4299,0.19843333333333332
4300,0.19886666666666666
4301,0.1987
4302,0.19853333333333334
4303,0.19866666666666666
4304,0.1987
4305,0.19873333333333335
4306,0.19903333333333334
4307,0.19926666666666668
4308,0.19943333333333332
4309,0.19943333333333332
4310,0.19946666666666665
4311,0.19946666666666665
4312,0.19913333333333333
4313,0.1991
4314,0.19876666666666667
4315,0.19873333333333335
4316,0.19866666666666666
4317,0.19873333333333335
4318,0.1987
4319,0.1986
4320,0.19856666666666667
4321,0.19866666666666666
4322,0.1989
4323,0.1985
4324,0.19873333333333335
4325,0.19913333333333333
4326,0.1992
4327,0.1994
4328,0.19923333333333335
4329,0.199
4330,0.1992
4331,0.19883333333333333
4332,0.199
4333,0.19893333333333332
4334,0.19913333333333333
4335,0.19896666666666665
4336,0.1989
4337,0.1989
4338,0.19863333333333333
4339,0.1986
4340,0.19853333333333334
4341,0.19886666666666666
4342,0.19873333333333335
4343,0.19896666666666665
4344,0.19923333333333335
4345,0.1995
4346,0.19963333333333333
4347,0.19946666666666665
4348,0.19956666666666667
4349,0.19966666666666666
4350,0.19983333333333334
4351,0.19983333333333334
4352,0.1996
4353,0.19953333333333334
4354,0.19936666666666666
4355,0.19923333333333335
4356,0.1993
4357,0.19936666666666666
4358,0.19933333333333333
4359,0.1993
4360,0.19916666666666666
4361,0.19923333333333335
4362,0.199
4363,0.1989
4364,0.19906666666666667
4365,0.19926666666666668
4366,0.19926666666666668
4367,0.19933333333333333
4368,0.19943333333333332
4369,0.19913333333333333
4370,0.19916666666666666
4371,0.19913333333333333
4372,0.19933333333333333
4373,0.1992
4374,0.19893333333333332
4375,0.19896666666666665
4376,0.1988
4377,0.19876666666666667
4378,0.199
4379,0.19903333333333334
4380,0.19896666666666665
4381,0.1991
4382,0.1991
4383,0.19926666666666668
4384,0.1993
4385,0.1993
4386,0.19933333333333333
4387,0.19926666666666668
4388,0.19926666666666668
4389,0.1993
4390,0.1994
4391,0.19923333333333335
4392,0.1989
4393,0.1991
4394,0.19916666666666666
4395,0.19886666666666666
4396,0.19866666666666666
4397,0.19853333333333334
4398,0.19853333333333334
4399,0.19863333333333333
4400,0.1987
4401,0.19883333333333333
4402,0.19876666666666667
4403,0.1986
4404,0.19853333333333334
4405,0.1985
4406,0.1984
4407,0.1982
4408,0.19826666666666667
4409,0.198
4410,0.19833333333333333
4411,0.19823333333333334
4412,0.19806666666666667
4413,0.1979
4414,0.19766666666666666
4415,0.19773333333333334
4416,0.19776666666666667
4417,0.19736666666666666
4418,0.1975
4419,0.19766666666666666
4420,0.19723333333333334
4421,0.1974
4422,0.19763333333333333
4423,0.19773333333333334
4424,0.19773333333333334
4425,0.19743333333333332
4426,0.1975
4427,0.1975
4428,0.19753333333333334
4429,0.1976
4430,0.19776666666666667
4431,0.19766666666666666
4432,0.1975
4433,0.19753333333333334
4434,0.19766666666666666
4435,0.19756666666666667
4436,0.19766666666666666
4437,0.19756666666666667
4438,0.19776666666666667
4439,0.1977
4440,0.198
4441,0.19786666666666666
4442,0.19813333333333333
4443,0.1981
4444,0.19823333333333334
4445,0.19853333333333334
4446,0.19836666666666666
4447,0.1986
4448,0.19866666666666666
4449,0.1987
4450,0.1986
4451,0.19856666666666667
4452,0.19873333333333335
4453,0.1987
4454,0.19886666666666666
4455,0.19906666666666667
4456,0.19913333333333333
4457,0.19913333333333333
4458,0.1992
4459,0.19926666666666668
4460,0.1995
4461,0.19956666666666667
4462,0.1996
4463,0.1994
4464,0.19943333333333332
4465,0.19946666666666665
4466,0.19916666666666666
4467,0.1993
4468,0.1993
4469,0.19933333333333333
4470,0.19936666666666666
4471,0.19906666666666667
4472,0.19923333333333335
4473,0.19926666666666668
4474,0.1991
4475,0.19903333333333334
4476,0.19903333333333334
4477,0.19903333333333334
4478,0.19883333333333333
4479,0.19876666666666667
4480,0.19906666666666667
4481,0.19906666666666667
4482,0.19886666666666666
4483,0.1983
4484,0.19823333333333334
4485,0.1982
4486,0.1985
4487,0.19846666666666668
4488,0.19836666666666666
4489,0.1985
4490,0.19866666666666666
4491,0.19873333333333335
4492,0.19876666666666667
4493,0.1987
4494,0.1986
4495,0.19886666666666666
4496,0.19896666666666665
4497,0.19903333333333334
4498,0.19903333333333334
4499,0.19896666666666665
4500,0.19923333333333335
4501,0.19906666666666667
4502,0.1992
4503,0.19916666666666666
4504,0.1989
4505,0.19893333333333332
4506,0.19876666666666667
4507,0.1986
4508,0.19886666666666666
4509,0.1993
4510,0.19913333333333333
4511,0.19903333333333334
4512,0.1988
4513,0.199
4514,0.19876666666666667
4515,0.19883333333333333
4516,0.1989
4517,0.19883333333333333
4518,0.19886666666666666
4519,0.19863333333333333
4520,0.19866666666666666
4521,0.19913333333333333
4522,0.199
4523,0.19903333333333334
4524,0.1991
4525,0.19876666666666667
4526,0.1987
4527,0.19863333333333333
4528,0.19823333333333334
4529,0.1983
4530,0.19836666666666666
4531,0.19856666666666667
4532,0.19873333333333335
4533,0.19863333333333333
4534,0.19876666666666667
4535,0.19856666666666667
4536,0.19826666666666667
4537,0.19803333333333334
4538,0.19766666666666666
4539,0.19746666666666668
4540,0.19726666666666667
4541,0.19706666666666667
4542,0.19716666666666666
4543,0.19706666666666667
4544,0.19716666666666666
4545,0.19723333333333334
4546,0.19676666666666667
4547,0.19683333333333333
4548,0.19673333333333334
4549,0.19656666666666667
4550,0.1966
4551,0.1968
4552,0.1969
4553,0.19683333333333333
4554,0.19676666666666667
4555,0.19703333333333334
4556,0.19683333333333333
4557,0.19653333333333334
4558,0.19646666666666668
4559,0.19663333333333333
4560,0.1963
4561,0.1962
4562,0.19613333333333333
4563,0.19613333333333333
4564,0.196
4565,0.1962
4566,0.19626666666666667
4567,0.19633333333333333
4568,0.1958
4569,0.19563333333333333
4570,0.19573333333333334
4571,0.1957
4572,0.19536666666666666
4573,0.19516666666666665
4574,0.19516666666666665
4575,0.19523333333333334
4576,0.19536666666666666
4577,0.1953
4578,0.1953
4579,0.1957
4580,0.1953
4581,0.19523333333333334
4582,0.19506666666666667
4583,0.19483333333333333
4584,0.19476666666666667
4585,0.19483333333333333
4586,0.19483333333333333
4587,0.1946
4588,0.19443333333333335
4589,0.19406666666666667
4590,0.19396666666666668
4591,0.19423333333333334
4592,0.19403333333333334
4593,0.19383333333333333
4594,0.19416666666666665
4595,0.19383333333333333
4596,0.19396666666666668
4597,0.1939
4598,0.19393333333333335
4599,0.19393333333333335
4600,0.19383333333333333
4601,0.19396666666666668
4602,0.1939
4603,0.19423333333333334
4604,0.194
4605,0.194
4606,0.19413333333333332
4607,0.1941
4608,0.1941
4609,0.19386666666666666
4610,0.19336666666666666
4611,0.19316666666666665
4612,0.19323333333333334
4613,0.19326666666666667
4614,0.19323333333333334
4615,0.1931
4616,0.19296666666666668
4617,0.19306666666666666
4618,0.19306666666666666
4619,0.1933
4620,0.19323333333333334
4621,0.19343333333333335
4622,0.1934
4623,0.19346666666666668
4624,0.19333333333333333
4625,0.1935
4626,0.19343333333333335
4627,0.19363333333333332
4628,0.1936
4629,0.1937
4630,0.19383333333333333
4631,0.19376666666666667
4632,0.194
4633,0.1939
4634,0.19353333333333333
4635,0.1933
4636,0.19326666666666667
4637,0.19323333333333334
4638,0.1929
4639,0.19316666666666665
4640,0.19296666666666668
4641,0.1932
4642,0.19296666666666668
4643,0.19286666666666666
4644,0.1925
4645,0.19276666666666667
4646,0.19286666666666666
4647,0.19303333333333333
4648,0.19306666666666666
4649,0.1931
4650,0.19316666666666665
4651,0.1934
4652,0.1933
4653,0.19346666666666668
4654,0.19363333333333332
4655,0.19386666666666666
4656,0.1941
4657,0.1941
4658,0.19393333333333335
4659,0.19396666666666668
4660,0.194
4661,0.19383333333333333
4662,0.194
4663,0.19426666666666667
4664,0.19416666666666665
4665,0.1942
4666,0.19413333333333332
4667,0.19416666666666665
4668,0.19416666666666665
4669,0.19413333333333332
4670,0.19426666666666667
4671,0.19466666666666665
4672,0.19463333333333332
4673,0.19466666666666665
4674,0.19483333333333333
4675,0.1951
4676,0.1951
4677,0.19523333333333334
4678,0.19536666666666666
4679,0.1954
4680,0.19533333333333333
4681,0.19523333333333334
4682,0.19506666666666667
4683,0.19516666666666665
4684,0.19536666666666666
4685,0.19533333333333333
4686,0.19526666666666667
4687,0.1951
4688,0.19553333333333334
4689,0.1949
4690,0.19516666666666665
4691,0.19513333333333333
4692,0.19536666666666666
4693,0.19516666666666665
4694,0.19513333333333333
4695,0.19506666666666667
4696,0.19506666666666667
4697,0.195
4698,0.19493333333333332
4699,0.1948
4700,0.19446666666666668
4701,0.1946
4702,0.1946
4703,0.19456666666666667
4704,0.1947
4705,0.1948
4706,0.1948
4707,0.1947
4708,0.19476666666666667
4709,0.19503333333333334
4710,0.19493333333333332
4711,0.19506666666666667
4712,0.19493333333333332
4713,0.1948
4714,0.19523333333333334
4715,0.19556666666666667
4716,0.1956
4717,0.1953
4718,0.1953
4719,0.19543333333333332
4720,0.19533333333333333
4721,0.19513333333333333
4722,0.1954
4723,0.19556666666666667
4724,0.1956
4725,0.19543333333333332
4726,0.19536666666666666
4727,0.19523333333333334
4728,0.19506666666666667
4729,0.1952
4730,0.1956
4731,0.1956
4732,0.19546666666666668
4733,0.1958
4734,0.19573333333333334
4735,0.19566666666666666
4736,0.19556666666666667
4737,0.1958
4738,0.19573333333333334
4739,0.19556666666666667
4740,0.1955
4741,0.19543333333333332
4742,0.1954
4743,0.19533333333333333
4744,0.1954
4745,0.19536666666666666
4746,0.19526666666666667
4747,0.19486666666666666
